r,theta,cos_theta,V,Er,Etheta
2.2448979591836737,2.4945329283673865,-0.7978597691540568,0.04020664005056569,0.05373069170393779,0.05681535007984432
2.336734693877551,2.4945329283673865,-0.7978597691540568,0.03564998712701159,0.04576897910629436,0.04839655861959839
2.428571428571429,2.4945329283673865,-0.7978597691540568,0.03175666979038948,0.03922882738812817,0.0414809393029821
2.5204081632653064,2.4945329283673865,-0.7978597691540568,0.02841024406224684,0.033816241920245224,0.035757619382045545
2.612244897959184,2.4945329283673865,-0.7978597691540568,0.025517958596850847,0.029305780576070892,0.030988214184306594
2.7040816326530615,2.4945329283673865,-0.7978597691540568,0.023005315972698188,0.02552287885272931,0.0269881375258193
2.795918367346939,2.4945329283673865,-0.7978597691540568,0.020812015272622213,0.022331140475003394,0.0236131626735882
2.8877551020408165,2.4945329283673865,-0.7978597691540568,0.018888893493727785,0.01962309076733558,0.0207496448722067
2.979591836734694,2.4945329283673865,-0.7978597691540568,0.01719559746338301,0.0173133755282007,0.018307329768219645
3.0714285714285716,2.4945329283673865,-0.7978597691540568,0.01569879569649802,0.01533370742448644,0.016214009678945894
3.163265306122449,2.4945329283673865,-0.7978597691540568,0.014370793301951044,0.013629074937979378,0.014411514896038114
3.2551020408163267,2.4945329283673865,-0.7978597691540568,0.013188450547563475,0.01215487291844408,0.01285267950471608
3.3469387755102042,2.4945329283673865,-0.7978597691540568,0.01213233219630604,0.010874712395469438,0.011499025457752257
3.438775510204082,2.4945329283673865,-0.7978597691540568,0.011186033658420746,0.009758735595180116,0.010318980857939752
3.5306122448979593,2.4945329283673865,-0.7978597691540568,0.010335643664438005,0.008782309934522467,0.00928649897509174
3.622448979591837,2.4945329283673865,-0.7978597691540568,0.009569313114342361,0.007925008607370857,0.008379980307987664
3.7142857142857144,2.4945329283673865,-0.7978597691540568,0.00887690707101636,0.007169809557359367,0.007581425570542805
3.806122448979592,2.4945329283673865,-0.7978597691540568,0.008249722286172389,0.006502462070066172,0.006875765920293252
3.8979591836734695,2.4945329283673865,-0.7978597691540568,0.007680256696385877,0.005910982902454051,0.006250330160821078
3.989795918367347,2.4945329283673865,-0.7978597691540568,0.007162020375181125,0.0053852531721310755,0.005694418488582305
4.081632653061225,2.4945329283673865,-0.7978597691540568,0.0066893797384128695,0.004916694107733459,0.005198959628243757
4.173469387755102,2.4945329283673865,-0.7978597691540568,0.006257428564644564,0.004498004885099028,0.004756233618131928
4.26530612244898,2.4945329283673865,-0.7978597691540568,0.005861880748004914,0.00412294961701781,0.004359646571146964
4.357142857142858,2.4945329283673865,-0.7978597691540568,0.005498980749232173,0.003786183466684447,0.004003546805455146
4.448979591836735,2.4945329283673865,-0.7978597691540568,0.005165428525857622,0.003483110061014084,0.0036830740719580196
4.540816326530613,2.4945329283673865,-0.7978597691540568,0.004858316360105747,0.0032097640671260434,0.0033940353895370776
4.63265306122449,2.4945329283673865,-0.7978597691540568,0.004575075504491415,0.0029627140932169073,0.0031328023715032653
4.724489795918368,2.4945329283673865,-0.7978597691540568,0.00431343096141538,0.002738982079170888,0.0028962259884532473
4.816326530612245,2.4945329283673865,-0.7978597691540568,0.004071363027873389,0.0025359761232940175,0.002681565538612201
4.908163265306123,2.4945329283673865,-0.7978597691540568,0.0038470744876503084,0.00235143430222285,0.0024864292424650594
5.0,2.4945329283673865,-0.7978597691540568,0.0036389625348147766,0.002183377520888866,0.0023087243858554733
0.5,2.558238900889627,-0.8346200124846741,4.359086782879013,26.154520697274076,22.06706488961303
0.5918367346938775,2.558238900889627,-0.8346200124846741,2.628450330676396,13.323524089980353,11.241309831480176
0.6836734693877551,2.558238900889627,-0.8346200124846741,1.7051372706048715,7.4822441426542134,6.312911214354084
0.7755102040816326,2.558238900889627,-0.8346200124846741,1.1682693380023808,4.519357702272368,3.8130677610089374
0.8673469387755102,2.558238900889627,-0.8346200124846741,0.8350778765217717,2.8883870082047163,2.436986870228203
0.9591836734693877,2.558238900889627,-0.8346200124846741,0.6174477246358382,1.9311662876908133,1.62936160353907
1.0510204081632653,2.558238900889627,-0.8346200124846741,0.46932326273527886,1.3396217402346795,1.1302642557076572
1.1428571428571428,2.558238900889627,-0.8346200124846741,0.3650309488592533,0.9582062407555401,0.8084567687982314
1.2346938775510203,2.558238900889627,-0.8346200124846741,0.2894860526501391,0.7033793345383544,0.593454477599676
1.3265306122448979,2.558238900889627,-0.8346200124846741,0.23342840278513113,0.5279073109140658,0.4454054050723228
1.4183673469387754,2.558238900889627,-0.8346200124846741,0.19095865829029848,0.4038981693334371,0.3407765416403061
1.5102040816326532,2.558238900889627,-0.8346200124846741,0.15819713322721904,0.31425646735677293,0.26514413846112767
1.6020408163265307,2.558238900889627,-0.8346200124846741,0.13252102859663895,0.24816039749943852,0.2093776314250339
1.6938775510204083,2.558238900889627,-0.8346200124846741,0.11211390800222218,0.19856318646176696,0.16753152432255508
1.7857142857142858,2.558238900889627,-0.8346200124846741,0.09569067305776006,0.1607603307370369,0.13563653836789982
1.8775510204081634,2.558238900889627,-0.8346200124846741,0.08232472455574841,0.13154059249668495,0.11098329133383902
1.969387755102041,2.558238900889627,-0.8346200124846741,0.07133650504077696,0.10866804394812656,0.09168528855818628
2.0612244897959187,2.558238900889627,-0.8346200124846741,0.06221994845668072,0.0905577467636838,0.07640528753025971
2.1530612244897958,2.558238900889627,-0.8346200124846741,0.054592928234083585,0.07606787156787002,0.06417990516178289
2.2448979591836737,2.558238900889627,-0.8346200124846741,0.048163242009666866,0.06436360523110025,0.05430479379085531
2.336734693877551,2.558238900889627,-0.8346200124846741,0.042704860577267,0.05482632755334716,0.04625801182833323
2.428571428571429,2.558238900889627,-0.8346200124846741,0.03804108402522646,0.046991927325279736,0.0396479798493499
2.5204081632653064,2.558238900889627,-0.8346200124846741,0.03403242495773888,0.04050823051649891,0.03417756194875136
2.612244897959184,2.558238900889627,-0.8346200124846741,0.0305677772116025,0.03510518164144975,0.029618907194283336
2.7040816326530615,2.558238900889627,-0.8346200124846741,0.027557900866832772,0.03057367115037296,0.02579558589499546
2.795918367346939,2.558238900889627,-0.8346200124846741,0.02493056189285042,0.02675031093612417,0.02256974440775359
2.8877551020408165,2.558238900889627,-0.8346200124846741,0.022626868285663508,0.02350635786567163,0.019832759710802273
2.979591836734694,2.558238900889627,-0.8346200124846741,0.020598481272947777,0.020739566761118655,0.017498365609420863
3.0714285714285716,2.558238900889627,-0.8346200124846741,0.018805473310872012,0.018368136722247082,0.015497545133501737
3.163265306122449,2.558238900889627,-0.8346200124846741,0.017214668890568725,0.0163261698510555,0.01377469897736013
3.2551020408163267,2.558238900889627,-0.8346200124846741,0.015798349094974577,0.01456023396213958,0.012284745393325781
3.3469387755102042,2.558238900889627,-0.8346200124846741,0.014533232594851944,0.013026738972214852,0.010990906601850916
3.438775510204082,2.558238900889627,-0.8346200124846741,0.013399668451311377,0.011689918470876987,0.009863005804499954
3.5306122448979593,2.558238900889627,-0.8346200124846741,0.012380992455722592,0.010520265265845208,0.008876147223816033
3.622448979591837,2.558238900889627,-0.8346200124846741,0.011463010657262457,0.009493310234465245,0.00800968579718633
3.7142857142857144,2.558238900889627,-0.8346200124846741,0.010633582488389717,0.008588662779084,0.007246417590852812
3.806122448979592,2.558238900889627,-0.8346200124846741,0.009882282391210967,0.007789252072429019,0.006571939624256182
3.8979591836734695,2.558238900889627,-0.8346200124846741,0.009200123698453461,0.007080723474725961,0.005974140615716544
3.989795918367347,2.558238900889627,-0.8346200124846741,0.008579332174342192,0.006450955650272645,0.005442793564533526
4.081632653061225,2.558238900889627,-0.8346200124846741,0.008013159389358327,0.0058896721511783705,0.004969228036824456
4.173469387755102,2.558238900889627,-0.8346200124846741,0.007495728216487422,0.005388127373220788,0.004546065200527859
4.26530612244898,2.558238900889627,-0.8346200124846741,0.007021904360645412,0.004938851392415672,0.004167002539180588
4.357142857142858,2.558238900889627,-0.8346200124846741,0.006587189088635176,0.004535441667584875,0.0038266381074259673
4.448979591836735,2.558238900889627,-0.8346200124846741,0.006187629303558706,0.004172392236803347,0.0035203264208184576
4.540816326530613,2.558238900889627,-0.8346200124846741,0.0058197418714176965,0.0038449530566220286,0.0032440597776596733
4.63265306122449,2.558238900889627,-0.8346200124846741,0.0054804497082620186,0.0035490136877291485,0.0029943701223860077
4.724489795918368,2.558238900889627,-0.8346200124846741,0.005167027610995711,0.003281006733548032,0.002768247574883211
4.816326530612245,2.558238900889627,-0.8346200124846741,0.00487705619206341,0.0030378273738700047,0.0025630725394871746
4.908163265306123,2.558238900889627,-0.8346200124846741,0.004608382579218032,0.0028167660671311883,0.0023765589246191898
5.0,2.558238900889627,-0.8346200124846741,0.004359086782879012,0.0026154520697274078,0.002206706488961303
0.5,2.6219448734118678,-0.8679941368774712,5.040965859843994,30.245795159063967,20.689137879896297
0.5918367346938775,2.6219448734118678,-0.8679941368774712,3.0396110564434076,15.407683630937274,10.539372146569404
0.6836734693877551,2.6219448734118678,-0.8679941368774712,1.9718668601017615,8.652669505521164,5.918716022754469
0.7755102040816326,2.6219448734118678,-0.8679941368774712,1.351018261692635,5.2263074860215095,3.574969532537808
0.8673469387755102,2.6219448734118678,-0.8679941368774712,0.9657066435087094,3.340208861077183,2.2848148415687373
0.9591836734693877,2.6219448734118678,-0.8679941368774712,0.7140332494302637,2.233252929069123,1.5276198733478183
1.0510204081632653,2.6219448734118678,-0.8679941368774712,0.542738115233527,1.5491748143558925,1.059687509146766
1.1428571428571428,2.6219448734118678,-0.8679941368774712,0.4221316625797095,1.1080956142717377,0.757974549097153
1.2346938775510203,2.6219448734118678,-0.8679941368774712,0.3347695012730503,0.8134068873907172,0.556397580463037
1.3265306122448979,2.6219448734118678,-0.8679941368774712,0.26994291872771337,0.6104862931226748,0.4175930910653131
1.4183673469387754,2.6219448734118678,-0.8679941368774712,0.22082975747668832,0.46707876761256384,0.31949753587524576
1.5102040816326532,2.6219448734118678,-0.8679941368774712,0.182943443763445,0.36341467882738404,0.2485878238048169
1.6020408163265307,2.6219448734118678,-0.8679941368774712,0.15325090188405363,0.2869793958847883,0.19630352777716412
1.6938775510204083,2.6219448734118678,-0.8679941368774712,0.12965155565900982,0.2296238395406559,0.15707040439120784
1.7857142857142858,2.6219448734118678,-0.8679941368774712,0.11065928255529534,0.1859075946928962,0.12716702732705537
1.8775510204081634,2.6219448734118678,-0.8679941368774712,0.09520253818679401,0.1521170990593339,0.10405319548642343
1.969387755102041,2.6219448734118678,-0.8679941368774712,0.08249546393147057,0.12566666526348366,0.08596021201855715
2.0612244897959187,2.6219448734118678,-0.8679941368774712,0.07195283131395411,0.10472342775397281,0.07163433543945069
2.1530612244897958,2.6219448734118678,-0.8679941368774712,0.06313273883369871,0.08796694415690721,0.06017233889749436
2.2448979591836737,2.6219448734118678,-0.8679941368774712,0.0556972757743037,0.07443181398929677,0.05091385609724575
2.336734693877551,2.6219448734118678,-0.8679941368774712,0.04938505584814727,0.06340264811945545,0.043369536889191734
2.428571428571429,2.6219448734118678,-0.8679941368774712,0.04399173849802793,0.05434273579168154,0.037172253123189815
2.5204081632653064,2.6219448734118678,-0.8679941368774712,0.03935601672659472,0.04684481343165526,0.032043422860882964
2.612244897959184,2.6219448734118678,-0.8679941368774712,0.03534940436153328,0.040596581571448374,0.02776942279636022
2.7040816326530615,2.6219448734118678,-0.8679941368774712,0.03186870194562147,0.03535622027174608,0.024184839984110272
2.795918367346939,2.6219448734118678,-0.8679941368774712,0.02883037609211891,0.03093478310614219,0.021160428734037267
2.8877551020408165,2.6219448734118678,-0.8679941368774712,0.026166322494704585,0.027183388033368016,0.018594348738638976
2.979591836734694,2.6219448734118678,-0.8679941368774712,0.02382064088960066,0.02398379596418697,0.01640572049690893
3.0714285714285716,2.6219448734118678,-0.8679941368774712,0.0217471579851647,0.021241410125044588,0.014529836644376492
3.163265306122449,2.6219448734118678,-0.8679941368774712,0.019907508725614646,0.0188800244042926,0.012914569645862305
3.2551020408163267,2.6219448734118678,-0.8679941368774712,0.0182696382055201,0.016837848377501283,0.011517652779530797
3.3469387755102042,2.6219448734118678,-0.8679941368774712,0.016806623266039707,0.015064473293340468,0.010304604769517386
3.438775510204082,2.6219448734118678,-0.8679941368774712,0.015495739029925178,0.01351853790741247,0.009247133138017226
3.5306122448979593,2.6219448734118678,-0.8679941368774712,0.014317714555584681,0.012165919304456348,0.008321896667020177
3.622448979591837,2.6219448734118678,-0.8679941368774712,0.01325613557436985,0.01097832072919644,0.00750953942726821
3.7142857142857144,2.6219448734118678,-0.8679941368774712,0.012296962405599183,0.009932161942983955,0.006793931744997412
3.806122448979592,2.6219448734118678,-0.8679941368774712,0.011428138652135345,0.009007701779431075,0.006161570000575385
3.8979591836734695,2.6219448734118678,-0.8679941368774712,0.010639271888873697,0.008188340144839965,0.005601099173394219
3.989795918367347,2.6219448734118678,-0.8679941368774712,0.009921371779287307,0.007460059598748,0.005102930864242411
4.081632653061225,2.6219448734118678,-0.8679941368774712,0.009266634256949782,0.0068109761788580905,0.004658936044498596
4.173469387755102,2.6219448734118678,-0.8679941368774712,0.008668262853217703,0.006230976231897323,0.004262196636263603
4.26530612244898,2.6219448734118678,-0.8679941368774712,0.00812032013038398,0.005711421335724618,0.003906803669189598
4.357142857142858,2.6219448734118678,-0.8679941368774712,0.007617603631698201,0.005244907418546303,0.0035876925099480044
4.448979591836735,2.6219448734118678,-0.8679941368774712,0.0071555418889845575,0.004825067237067568,0.00330050775066317
4.540816326530613,2.6219448734118678,-0.8679941368774712,0.006730106911875964,0.004446407712565244,0.003041491941332832
4.63265306122449,2.6219448734118678,-0.8679941368774712,0.00633774027726385,0.004104175421840466,0.002807393581130329
4.724489795918368,2.6219448734118678,-0.8679941368774712,0.005975290486577034,0.0037942449310013992,0.002595390734968362
4.816326530612245,2.6219448734118678,-0.8679941368774712,0.005639959694607155,0.0035130257419798802,0.002403027381796764
4.908163265306123,2.6219448734118678,-0.8679941368774712,0.005329258261657023,0.0032573844676240435,0.0022281601797567705
5.0,2.6219448734118678,-0.8679941368774712,0.005040965859843994,0.0030245795159063965,0.0020689137879896296
0.5,2.6856508459341084,-0.8978467408887383,5.673545241494349,34.04127144896609,18.975801585751412
0.5918367346938775,2.6856508459341084,-0.8978467408887383,3.4210449593903434,17.341158932082088,9.666571698283757
0.6836734693877551,2.6856508459341084,-0.8978467408887383,2.2193119636277356,9.73847339263514,5.428567470630608
0.7755102040816326,2.6856508459341084,-0.8978467408887383,1.5205544816039345,5.882144968309958,3.278914419651205
0.8673469387755102,2.6856508459341084,-0.8978467408887383,1.086890981667525,3.759364101297086,2.0956017280892967
0.9591836734693877,2.6856508459341084,-0.8978467408887383,0.8036356637216329,2.5134987780229796,1.4011125926743644
1.0510204081632653,2.6856508459341084,-0.8978467408887383,0.6108450913325733,1.7435772509881216,0.9719312633131796
1.1428571428571428,2.6856508459341084,-0.8978467408887383,0.47510400825990284,1.247148021682245,0.6952041566068902
1.2346938775510203,2.6856508459341084,-0.8978467408887383,0.3767789673155871,0.9154794743039885,0.5103204469393612
1.3265306122448979,2.6856508459341084,-0.8978467408887383,0.30381744384004045,0.687094834530553,0.38301081879955656
1.4183673469387754,2.6856508459341084,-0.8978467408887383,0.24854118328644859,0.525691423641841,0.2930388826784476
1.5102040816326532,2.6856508459341084,-0.8978467408887383,0.20590060192528345,0.409018763284009,0.22800143962197722
1.6020408163265307,2.6856508459341084,-0.8978467408887383,0.1724820102562444,0.3229917899065978,0.18004697998083904
1.6938775510204083,2.6856508459341084,-0.8978467408887383,0.1459212355554972,0.25843881477901304,0.14406288198298947
1.7857142857142858,2.6856508459341084,-0.8978467408887383,0.12454566514128393,0.209236717437357,0.11663590299491618
1.8775510204081634,2.6856508459341084,-0.8978467408887383,0.10714928895086488,0.1712059290845341,0.09543620441683057
1.969387755102041,2.6856508459341084,-0.8978467408887383,0.09284763274467966,0.14143629029500426,0.07884156106467209
2.0612244897959187,2.6856508459341084,-0.8978467408887383,0.08098202905225857,0.11786493337308919,0.06570205795510849
2.1530612244897958,2.6856508459341084,-0.8978467408887383,0.07105512315521252,0.09900571662385063,0.0551892674551197
2.2448979591836737,2.6856508459341084,-0.8978467408887383,0.06268660068713076,0.08377209364552929,0.04669751039774489
2.336734693877551,2.6856508459341084,-0.8978467408887383,0.055582274587525134,0.07135890274555629,0.03977796134632141
2.428571428571429,2.6856508459341084,-0.8978467408887383,0.049512162065758224,0.061162082551818965,0.03409389525343111
2.5204081632653064,2.6856508459341084,-0.8978467408887383,0.044294714074943904,0.05272326290701825,0.029389800477248974
2.612244897959184,2.6856508459341084,-0.8978467408887383,0.039785321004186185,0.04569095459074506,0.02546974456807163
2.7040816326530615,2.6856508459341084,-0.8978467408887383,0.03586783313025214,0.03979299222752501,0.022182012976363047
2.795918367346939,2.6856508459341084,-0.8978467408887383,0.0324482346510071,0.0348167189321025,0.019408063277334433
2.8877551020408165,2.6856508459341084,-0.8978467408887383,0.029449875005071367,0.030594569793254353,0.017054488897941884
2.979591836734694,2.6856508459341084,-0.8978467408887383,0.026809839131249746,0.026993468166395293,0.015047108237561772
3.0714285714285716,2.6856508459341084,-0.8978467408887383,0.024476159556171925,0.023906946543237693,0.01332657256371141
3.163265306122449,2.6856508459341084,-0.8978467408887383,0.022405656880150667,0.021249235879884826,0.011845071195710904
3.2551020408163267,2.6856508459341084,-0.8978467408887383,0.020562253700317612,0.018950791811577987,0.010563837659486378
3.3469387755102042,2.6856508459341084,-0.8978467408887383,0.01891564833164308,0.016954879907021544,0.009451246188269383
3.438775510204082,2.6856508459341084,-0.8978467408887383,0.017440264203533215,0.01521494859299337,0.008481347298407643
3.5306122448979593,2.6856508459341084,-0.8978467408887383,0.01611441210760864,0.01369259294692757,0.007632732735758268
3.622448979591837,2.6856508459341084,-0.8978467408887383,0.014919617985847176,0.012355965317856534,0.006887649499918802
3.7142857142857144,2.6856508459341084,-0.8978467408887383,0.013840080349856065,0.011178526436422205,0.006231303669036931
3.806122448979592,2.6856508459341084,-0.8978467408887383,0.01286222987254405,0.010138057862005228,0.005651309903118244
3.8979591836734695,2.6856508459341084,-0.8978467408887383,0.01197437000693197,0.00921587639276963,0.005137253528564028
3.989795918367347,2.6856508459341084,-0.8978467408887383,0.011166382239536499,0.00839620557141619,0.004680340193380563
4.081632653061225,2.6856508459341084,-0.8978467408887383,0.010429483189321385,0.007665670144151218,0.004273114060833646
4.173469387755102,2.6856508459341084,-0.8978467408887383,0.009756023514195654,0.007012887318272672,0.0039092299620558475
4.26530612244898,2.6856508459341084,-0.8978467408887383,0.009139320700850093,0.006428134655621836,0.0035832682681797186
4.357142857142858,2.6856508459341084,-0.8978467408887383,0.008573519448026755,0.005903078964215143,0.0032905837650012825
4.448979591836735,2.6856508459341084,-0.8978467408887383,0.008053474624368555,0.005430553989826502,0.0030271817304517346
4.540816326530613,2.6856508459341084,-0.8978467408887383,0.007574652776125684,0.005004377339732474,0.0027896158814561
4.63265306122449,2.6856508459341084,-0.8978467408887383,0.00713304894173796,0.004619199094429427,0.002574903984781615
4.724489795918368,2.6856508459341084,-0.8978467408887383,0.0067251161482206,0.004270376128675714,0.0023804577991678034
4.816326530612245,2.6856508459341084,-0.8978467408887383,0.006347705455110665,0.003953867380937575,0.002204024694833329
4.908163265306123,2.6856508459341084,-0.8978467408887383,0.005998014803467519,0.0036661462624105003,0.0020436388271848384
5.0,2.6856508459341084,-0.8978467408887383,0.005673545241494349,0.0034041271448966093,0.0018975801585751411
0.5,2.749356818456349,-0.924056710159517,6.246569643089954,37.47941785853972,16.954832357743634
0.5918367346938775,2.749356818456349,-0.924056710159517,3.7665682886746588,19.092604773626718,8.637058196349194
0.6836734693877551,2.749356818456349,-0.924056710159517,2.443461037228283,10.722052909628584,4.850411772662815
0.7755102040816326,2.749356818456349,-0.924056710159517,1.6741295012481094,6.476237807459792,2.929702023355817
0.8673469387755102,2.749356818456349,-0.924056710159517,1.1966662681699818,4.139057445199701,1.8724150243556061
0.9591836734693877,2.749356818456349,-0.924056710159517,0.8848023462285453,2.7673605296935353,1.2518906785447768
1.0510204081632653,2.749356818456349,-0.924056710159517,0.6725400506621417,1.9196774261618412,0.8684182092786361
1.1428571428571428,2.749356818456349,-0.924056710159517,0.523089205952113,1.3731091656242964,0.6211632154990001
1.2346938775510203,2.749356818456349,-0.924056710159517,0.41483339943693165,1.0079423093756852,0.4559700725940665
1.3265306122448979,2.749356818456349,-0.924056710159517,0.3345028092580292,0.7564909686296968,0.34221923087690514
1.4183673469387754,2.749356818456349,-0.924056710159517,0.2736436821231493,0.578785917584215,0.26182952576002294
1.5102040816326532,2.749356818456349,-0.924056710159517,0.2266964296105024,0.45032939395599797,0.2037187292797968
1.6020408163265307,2.749356818456349,-0.924056710159517,0.18990258178711653,0.3556137518816067,0.1608715367463234
1.6938775510204083,2.749356818456349,-0.924056710159517,0.16065918601242463,0.28454096799790857,0.1287198330967514
1.7857142857142858,2.749356818456349,-0.924056710159517,0.13712469680511064,0.23036949063258585,0.1042138943768127
1.8775510204081634,2.749356818456349,-0.924056710159517,0.11797129786575142,0.18849761724201583,0.08527201548954436
1.969387755102041,2.749356818456349,-0.924056710159517,0.1022251836283799,0.1557212641800191,0.0704447421961906
2.0612244897959187,2.749356818456349,-0.924056710159517,0.08916116163381983,0.1297692154472427,0.05870462826846161
2.1530612244897958,2.749356818456349,-0.924056710159517,0.07823164465865143,0.10900522999831053,0.049311475640156886
2.2448979591836737,2.749356818456349,-0.924056710159517,0.06901790683131946,0.09223302094730873,0.041724111455310776
2.336734693877551,2.749356818456349,-0.924056710159517,0.061196048388410564,0.07856610579123452,0.035541511282775114
2.428571428571429,2.749356818456349,-0.924056710159517,0.054512858426110665,0.06733941334990139,0.030462812115323125
2.5204081632653064,2.749356818456349,-0.924056710159517,0.04876845156116475,0.058048278376447104,0.02625971492521581
2.612244897959184,2.749356818456349,-0.924056710159517,0.04380361270546256,0.050305711466429655,0.022757154547319008
2.7040816326530615,2.749356818456349,-0.924056710159517,0.039490461088812365,0.04381205871739937,0.01981957440227085
2.795918367346939,2.749356818456349,-0.924056710159517,0.035725485373842576,0.03833318503616684,0.017341057123129458
2.8877551020408165,2.749356818456349,-0.924056710159517,0.032424293342026685,0.03368460156380157,0.015238144165078467
2.979591836734694,2.749356818456349,-0.924056710159517,0.029517615551661696,0.02971979100064568,0.013444554449191176
3.0714285714285716,2.749356818456349,-0.924056710159517,0.026948235848162475,0.026321532688902877,0.011907260027987138
3.163265306122449,2.749356818456349,-0.924056710159517,0.024668613740387695,0.023395394966690262,0.010583542175083494
3.2551020408163267,2.749356818456349,-0.924056710159517,0.022639028031102376,0.020864809533367078,0.009438763140604265
3.3469387755102042,2.749356818456349,-0.924056710159517,0.020826116584678072,0.01866731181675412,0.008444665379205666
3.438775510204082,2.749356818456349,-0.924056710159517,0.019201719613425504,0.016751648564828185,0.007578063090640669
3.5306122448979593,2.749356818456349,-0.924056710159517,0.017741957312940478,0.015075535982671966,0.0068198280521343715
3.622448979591837,2.749356818456349,-0.924056710159517,0.016426489757283568,0.013603909827158785,0.006154098001198919
3.7142857142857144,2.749356818456349,-0.924056710159517,0.015237919517949576,0.012307550379882348,0.005567654604801792
3.806122448979592,2.749356818456349,-0.924056710159517,0.014161306774583242,0.011161995152084376,0.005049431591916175
3.8979591836734695,2.749356818456349,-0.924056710159517,0.013183773636522008,0.010146673950621648,0.004590123477125352
3.989795918367347,2.749356818456349,-0.924056710159517,0.012294179626962085,0.009244216906206785,0.004181872528408109
4.081632653061225,2.749356818456349,-0.924056710159517,0.01148285424906078,0.008439897873059673,0.0038180169738575333
4.173469387755102,2.749356818456349,-0.924056710159517,0.010741375582121028,0.007721184403774039,0.003492887420592241
4.26530612244898,2.749356818456349,-0.924056710159517,0.010062386183309445,0.007077372100222432,0.003201641443459672
4.357142857142858,2.749356818456349,-0.924056710159517,0.009439439369726335,0.006499286123418132,0.002940128554917137
4.448979591836735,2.749356818456349,-0.924056710159517,0.008866870355073733,0.005979036432091003,0.0027047794805555264
4.540816326530613,2.749356818456349,-0.924056710159517,0.008339687809703856,0.005509816215849288,0.0024925149748668443
4.63265306122449,2.749356818456349,-0.924056710159517,0.007853482273528046,0.005085735216778072,0.0023006704197434088
4.724489795918368,2.749356818456349,-0.924056710159517,0.007404348531583077,0.004701681356987957,0.0021269332279422264
4.816326530612245,2.749356818456349,-0.924056710159517,0.006988819602454962,0.004353205430342709,0.001969290680256995
4.908163265306123,2.749356818456349,-0.924056710159517,0.006603810421061517,0.004036424664848411,0.0018259862993462406
5.0,2.749356818456349,-0.924056710159517,0.006246569643089954,0.003747941785853972,0.0016954832357743634
0.5,2.8130627909785897,-0.946517708786067,6.750749276547511,40.50449565928507,14.658993858938821
0.5918367346938775,2.8130627909785897,-0.946517708786067,4.070579470440251,20.63362697085231,7.467521965898666
0.6836734693877551,2.8130627909785897,-0.946517708786067,2.6406802087907693,11.587462408723676,4.193621906047032
0.7755102040816326,2.8130627909785897,-0.946517708786067,1.8092535847894606,6.998954656948704,2.5329937248998506
0.8673469387755102,2.8130627909785897,-0.946517708786067,1.2932528420704876,4.4731333596320395,1.618873001175836
0.9591836734693877,2.8130627909785897,-0.946517708786067,0.9562174345238269,2.990722614361757,1.0823732952139238
1.0510204081632653,2.8130627909785897,-0.946517708786067,0.7268228035333055,2.074620429502833,0.7508264858184841
1.1428571428571428,2.8130627909785897,-0.946517708786067,0.5653093266249504,1.4839369823904949,0.537052066884035
1.2346938775510203,2.8130627909785897,-0.946517708786067,0.44831586472977125,1.0892963985996096,0.3942275778954285
1.3265306122448979,2.8130627909785897,-0.946517708786067,0.361501548309758,0.817549655408222,0.2958796346661685
1.4183673469387754,2.8130627909785897,-0.946517708786067,0.29573029593421046,0.625501489242143,0.2263754267350259
1.5102040816326532,2.8130627909785897,-0.946517708786067,0.2449937878915544,0.48667684891970947,0.17613336059317916
1.6020408163265307,2.8130627909785897,-0.946517708786067,0.2052301967099705,0.3843164193167601,0.1390880676071892
1.6938775510204083,2.8130627909785897,-0.946517708786067,0.17362647752496516,0.307507134893613,0.11128999703893384
1.7857142857142858,2.8130627909785897,-0.946517708786067,0.14819244811877094,0.24896331283953518,0.09010238529359899
1.8775510204081634,2.8130627909785897,-0.946517708786067,0.1274931201001778,0.203711833203545,0.07372540907664381
1.969387755102041,2.8130627909785897,-0.946517708786067,0.11047608909437469,0.16829000100386612,0.060905883435459246
2.0612244897959187,2.8130627909785897,-0.946517708786067,0.09635763015329232,0.14024328349043536,0.050755487705287344
2.1530612244897958,2.8130627909785897,-0.946517708786067,0.08454595862334291,0.117803373626838,0.042634253369902946
2.2448979591836737,2.8130627909785897,-0.946517708786067,0.07458855199441565,0.09967742857435545,0.036074287299793534
2.336734693877551,2.8130627909785897,-0.946517708786067,0.06613536756812237,0.08490741513112655,0.03072886741894868
2.428571428571429,2.8130627909785897,-0.946517708786067,0.05891275701851709,0.07277458219934463,0.026337870307551463
2.5204081632653064,2.8130627909785897,-0.946517708786067,0.05270470160515495,0.06273353146524517,0.022703910702509062
2.612244897959184,2.8130627909785897,-0.946517708786067,0.047339135505946754,0.054366038432610723,0.01967562885419567
2.7040816326530615,2.8130627909785897,-0.946517708786067,0.04267785630481742,0.04734826322119367,0.017135823776929057
2.795918367346939,2.8130627909785897,-0.946517708786067,0.03860899794954922,0.041427172982363036,0.014992920278528284
2.8877551020408165,2.8130627909785897,-0.946517708786067,0.035041356668998054,0.03640338820030187,0.013174760860167936
2.979591836734694,2.8130627909785897,-0.946517708786067,0.03190007207415333,0.03211856571849685,0.011624039503808468
3.0714285714285716,2.8130627909785897,-0.946517708786067,0.02912330992058304,0.028446023643360182,0.010294908728326715
