r,theta,cos_theta,V,Er,Etheta
3.438775510204082,2.3671209833229048,-0.7147906151370814,0.0011382989647646658,0.0013240747602010355,-0.0033914553702422312
3.5306122448979593,2.3671209833229048,-0.7147906151370814,0.0010244046689457263,0.0011605971971870655,-0.002972727609799413
3.622448979591837,2.3671209833229048,-0.7147906151370814,0.0009244055242132842,0.0010207520154693166,-0.002614531300349975
3.7142857142857144,2.3671209833229048,-0.7147906151370814,0.0008363160080628601,0.0009006480086830801,-0.0023068995932544133
3.806122448979592,2.3671209833229048,-0.7147906151370814,0.0007584738586865274,0.0007971092563139914,-0.0020416977569947966
3.8979591836734695,2.3671209833229048,-0.7147906151370814,0.0006894813014432223,0.0007075305501721025,-0.0018122528697905927
3.989795918367347,2.3671209833229048,-0.7147906151370814,0.000628158028367946,0.0006297645706399868,-0.0016130648353730366
4.081632653061225,2.3671209833229048,-0.7147906151370814,0.0005735033763658632,0.000562033308838546,-0.0014395795017088692
4.173469387755102,2.3671209833229048,-0.7147906151370814,0.0005246657473477876,0.0005028581245973906,-0.0012880095130556087
4.26530612244898,2.3671209833229048,-0.7147906151370814,0.0004809177618406032,0.0004510042168457332,-0.0011551920776672149
4.357142857142858,2.3671209833229048,-0.7147906151370814,0.0004416359761468108,0.00040543630597084264,-0.0010384754535818024
4.448979591836735,2.3671209833229048,-0.7147906151370814,0.0004062842504485895,0.0003652830875592823,-0.0009356279012323267
4.540816326530613,2.3671209833229048,-0.7147906151370814,0.00037440005204700526,0.00032980858517399114,-0.0008447643070928237
4.63265306122449,2.3671209833229048,-0.7147906151370814,0.0003455831293214012,0.0002983889574757473,-0.0007642867779599206
4.724489795918368,2.3671209833229048,-0.7147906151370814,0.0003194861091194109,0.00027049363882248174,-0.0006928363349072401
4.816326530612245,2.3671209833229048,-0.7147906151370814,0.0002958066613915889,0.0002456699391218281,-0.0006292534676933979
4.908163265306123,2.3671209833229048,-0.7147906151370814,0.00027428094611502704,0.00022353041762388897,-0.000572545794278206
5.0,2.3671209833229048,-0.7147906151370814,0.00025467811351972253,0.00020374249081577802,-0.0005218614427170156
0.5,2.430826955845146,-0.75786254607979,0.7773960363641716,6.219168290913373,-58.616389316451205
0.5918367346938775,2.430826955845146,-0.75786254607979,0.3960177644942581,2.676533856581882,-25.226644981659568
0.6836734693877551,2.430826955845146,-0.75786254607979,0.22239623531753958,1.301183943947396,-12.263811021511133
0.7755102040816326,2.430826955845146,-0.75786254607979,0.13432977057096676,0.692858816629197,-6.530275470469398
0.8673469387755102,2.430826955845146,-0.75786254607979,0.08585210326175623,0.39592969974833464,-3.7316837777653378
0.9591836734693877,2.430826955845146,-0.75786254607979,0.05740044082579648,0.23937205110332146,-2.2561096086513963
1.0510204081632653,2.430826955845146,-0.75786254607979,0.039817844231963086,0.15153975668863623,-1.428279949902568
1.1428571428571428,2.430826955845146,-0.75786254607979,0.02848095525070765,0.09968334337747678,-0.9395271828094441
1.2346938775510203,2.430826955845146,-0.75786254607979,0.02090668428068634,0.0677307457688351,-0.6383702091612877
1.3265306122448979,2.430826955845146,-0.75786254607979,0.01569109431682439,0.047314684401501245,-0.44594644034887543
1.4183673469387754,2.430826955845146,-0.75786254607979,0.012005145862500325,0.03385623869136783,-0.31909901374166844
1.5102040816326532,2.430826955845146,-0.75786254607979,0.00934070767163491,0.024740252751897864,-0.2331797789121523
1.6020408163265307,2.430826955845146,-0.75786254607979,0.007376121001472894,0.01841681167246735,-0.17358060635509273
1.6938775510204083,2.430826955845146,-0.75786254607979,0.005901933203436826,0.013937095275585759,-0.1313587548045316
1.7857142857142858,2.430826955845146,-0.75786254607979,0.004778311381274562,0.010703417494055019,-0.10088096309673934
1.8775510204081634,2.430826955845146,-0.75786254607979,0.003909807272383906,0.008329589406383103,-0.07850735542952049
1.969387755102041,2.430826955845146,-0.75786254607979,0.00322996194893091,0.00656033722269905,-0.06183194644447515
2.0612244897959187,2.430826955845146,-0.75786254607979,0.002691665972815761,0.005223430996751376,-0.04923144873254921
2.1530612244897958,2.430826955845146,-0.75786254607979,0.0022609805217223607,0.004200494618555287,-0.03959015359700683
2.2448979591836737,2.430826955845146,-0.75786254607979,0.001913092278459553,0.0034087826052552036,-0.03212817517363577
2.336734693877551,2.430826955845146,-0.75786254607979,0.001629613871410691,0.0027895573694017074,-0.02629190482340391
2.428571428571429,2.430826955845146,-0.75786254607979,0.0013967504305132654,0.0023005301208453783,-0.021682765747747725
2.5204081632653064,2.430826955845146,-0.75786254607979,0.0012040342168049955,0.0019108559230265512,-0.01801004080809673
2.612244897959184,2.430826955845146,-0.75786254607979,0.0010434383172141881,0.0015977649232342254,-0.015059121476629559
2.7040816326530615,2.430826955845146,-0.75786254607979,0.000908747326877175,0.0013442601967390663,-0.012669809747678357
2.795918367346939,2.430826955845146,-0.75786254607979,0.0007951048284902992,0.001137522236380282,-0.010721280265273914
2.8877551020408165,2.430826955845146,-0.75786254607979,0.0006986841642269305,0.0009677886656429567,-0.009121521487730157
2.979591836734694,2.430826955845146,-0.75786254607979,0.0006164462802671107,0.0008275580200846142,-0.0077998312343638375
3.0714285714285716,2.430826955845146,-0.75786254607979,0.0005459597921348378,0.0007110174037104864,-0.006701422279818276
3.163265306122449,2.430826955845146,-0.75786254607979,0.0004852660034615577,0.0006136266882481633,-0.005783503383542701
3.2551020408163267,2.430826955845146,-0.75786254607979,0.0004327767387410783,0.0005318134219012623,-0.0050124037690738085
3.3469387755102042,2.430826955845146,-0.75786254607979,0.00038719636123196006,0.00046274687074063513,-0.0043614434376914035
3.438775510204082,2.430826955845146,-0.75786254607979,0.0003474617787825583,0.0004041691907500382,-0.003809341945181534
3.5306122448979593,2.430826955845146,-0.75786254607979,0.00031269594323019343,0.00035426823626079714,-0.003339019606440917
3.622448979591837,2.430826955845146,-0.75786254607979,0.0002821715539607608,0.00031158098352850207,-0.002936687251379582
3.7142857142857144,2.430826955845146,-0.75786254607979,0.0002552825371724084,0.0002749196554164398,-0.0025911499414124975
3.806122448979592,2.430826955845146,-0.75786254607979,0.0002315214932605834,0.00024331481329262385,-0.0022932706039259575
3.8979591836734695,2.430826955845146,-0.75786254607979,0.00021046175640360368,0.00021597122646652524,-0.002035554096551723
3.989795918367347,2.430826955845146,-0.75786254607979,0.00019174304172225523,0.0001922334331333096,-0.0018118226150341391
4.081632653061225,2.430826955845146,-0.75786254607979,0.00017505990030578956,0.00017155870229967378,-0.0016169608562153802
4.173469387755102,2.430826955845146,-0.75786254607979,0.0001601523848152071,0.000153495684223866,-0.0014467147959329133
4.26530612244898,2.430826955845146,-0.75786254607979,0.0001467984652097171,0.00013766746019667247,-0.0012975319312206735
4.357142857142858,2.430826955845146,-0.75786254607979,0.00013480783748061063,0.00012375801473629824,-0.0011664337791619038
4.448979591836735,2.430826955845146,-0.75786254607979,0.00012401684682318125,0.00011150138521717213,-0.0010509136108702217
4.540816326530613,2.430826955845146,-0.75786254607979,0.00011428430674838564,0.00010067291740531946,-0.0009488540338866573
4.63265306122449,2.430826955845146,-0.75786254607979,0.00010548804184855066,9.108218591328603e-05,-0.0008584602666383976
4.724489795918368,2.430826955845146,-0.75786254607979,9.752201768355233e-05,8.256723743402269e-05,-0.0007782058802441163
4.816326530612245,2.430826955845146,-0.75786254607979,9.029394906293416e-05,7.498988989972498e-05,-0.000706788492535636
4.908163265306123,2.430826955845146,-0.75786254607979,8.372329974225471e-05,6.82318783762242e-05,-0.0006430934426613051
5.0,2.430826955845146,-0.75786254607979,7.773960363641716e-05,6.219168290913373e-05,-0.0005861638931645121
0.5,2.4945329283673865,-0.7978597691540568,-1.1674351556486613,-9.33948124518929,-63.165447052689665
0.5918367346938775,2.4945329283673865,-0.7978597691540568,-0.5947098247300718,-4.019418125761865,-27.18441593704238
0.6836734693877551,2.4945329283673865,-0.7978597691540568,-0.33397801307026836,-1.9540206137842568,-13.215571869522186
0.7755102040816326,2.4945329283673865,-0.7978597691540568,-0.2017263907701512,-1.0404834892355168,-7.0370722980312355
0.8673469387755102,2.4945329283673865,-0.7978597691540568,-0.12892626003459842,-0.5945775756889716,-4.021289554518199
0.9591836734693877,2.4945329283673865,-0.7978597691540568,-0.08619968386148807,-0.35947102206067366,-2.4312001078909513
1.0510204081632653,2.4945329283673865,-0.7978597691540568,-0.059795456889569436,-0.227571059230206,-1.5391248523502699
1.1428571428571428,2.4945329283673865,-0.7978597691540568,-0.04277056592883967,-0.14969698075093885,-1.0124413190980486
1.2346938775510203,2.4945329283673865,-0.7978597691540568,-0.031396092950861036,-0.101712962287087,-0.6879123759926775
1.3265306122448979,2.4945329283673865,-0.7978597691540568,-0.023563710488843388,-0.07105365008943546,-0.48055512450826804
1.4183673469387754,2.4945329283673865,-0.7978597691540568,-0.01802842910560906,-0.05084276409639389,-0.3438634158826955
1.5102040816326532,2.4945329283673865,-0.7978597691540568,-0.01402717534489132,-0.03715305902160403,-0.25127622411398925
1.6020408163265307,2.4945329283673865,-0.7978597691540568,-0.011076906192770929,-0.027656988710612763,-0.18705172270000517
1.6938775510204083,2.4945329283673865,-0.7978597691540568,-0.00886308134552231,-0.020929686068944253,-0.14155314867175153
1.7857142857142858,2.4945329283673865,-0.7978597691540568,-0.007175710230303834,-0.01607359091588059,-0.10871005886613043
1.8775510204081634,2.4945329283673865,-0.7978597691540568,-0.005871455793548136,-0.012508753647124289,-0.08460009667020366
1.969387755102041,2.4945329283673865,-0.7978597691540568,-0.004850514993908446,-0.00985182320006275,-0.06663055477910655
2.0612244897959187,2.4945329283673865,-0.7978597691540568,-0.00404214240482227,-0.007844157538070936,-0.05305216688552106
2.1530612244897958,2.4945329283673865,-0.7978597691540568,-0.003395371244289491,-0.006307988283229766,-0.042662637190751265
2.2448979591836737,2.4945329283673865,-0.7978597691540568,-0.0028729387305847258,-0.005119054465405511,-0.03462155502062394
2.336734693877551,2.4945329283673865,-0.7978597691540568,-0.0024472320858687077,-0.004189148374063465,-0.028332347683022067
2.428571428571429,2.4945329283673865,-0.7978597691540568,-0.0020975352072476043,-0.0034547638707607595,-0.023365505923628106
2.5204081632653064,2.4945329283673865,-0.7978597691540568,-0.0018081284281768382,-0.0028695803394547387,-0.019407750841475547
2.612244897959184,2.4945329283673865,-0.7978597691540568,-0.0015669575316641844,-0.002399403720360782,-0.016227818727570432
2.7040816326530615,2.4945329283673865,-0.7978597691540568,-0.0013646886880976825,-0.002018709304657704,-0.013653079046955542
2.795918367346939,2.4945329283673865,-0.7978597691540568,-0.0011940288936214012,-0.0017082457164218588,-0.01155332951808309
2.8877551020408165,2.4945329283673865,-0.7978597691540568,-0.0010492315600531582,-0.0014533525496142684,-0.00982941783504711
2.979591836734694,2.4945329283673865,-0.7978597691540568,-0.0009257328639318493,-0.001242764666648236,-0.008405154814198852
3.0714285714285716,2.4945329283673865,-0.7978597691540568,-0.0008198815341145727,-0.0010677526955910712,-0.007221501343392602
3.163265306122449,2.4945329283673865,-0.7978597691540568,-0.000728736147063094,-0.0009214986117701059,-0.006232345270876116
3.2551020408163267,2.4945329283673865,-0.7978597691540568,-0.0006499116997255069,-0.0007986375745843219,-0.005401402723269995
3.3469387755102042,2.4945329283673865,-0.7978597691540568,-0.0005814625018613761,-0.000694918599785547,-0.004699923140088018
3.438775510204082,2.4945329283673865,-0.7978597691540568,-0.0005217920812821778,-0.000606951026298557,-0.004104974560014775
3.5306122448979593,2.4945329283673865,-0.7978597691540568,-0.00046958335273095846,-0.0005320135094524153,-0.0035981517902765547
3.622448979591837,2.4945329283673865,-0.7978597691540568,-0.00042374411060605127,-0.0004679089897396397,-0.0031645955209879213
3.7142857142857144,2.4945329283673865,-0.7978597691540568,-0.0003833641986549123,-0.0004128537523975979,-0.002792242004983669
3.806122448979592,2.4945329283673865,-0.7978597691540568,-0.00034768164214573363,-0.00036539196708077105,-0.0024712450664224
3.8979591836734695,2.4945329283673865,-0.7978597691540568,-0.00031605570629644064,-0.0003243294158853527,-0.002193527885426017
3.989795918367347,2.4945329283673865,-0.7978597691540568,-0.0002879453422537226,-0.00028868177535411576,-0.0019524332152387415
4.081632653061225,2.4945329283673865,-0.7978597691540568,-0.0002628918497155687,-0.0002576340127212573,-0.001742448768008284
4.173469387755102,2.4945329283673865,-0.7978597691540568,-0.00024050485923324225,-0.00023050832474188506,-0.0015589903763860104
4.26530612244898,2.4945329283673865,-0.7978597691540568,-0.00022045094271719269,-0.0002067386831223434,-0.0013982298373620746
4.357142857142858,2.4945329283673865,-0.7978597691540568,-0.00020244431585719023,-0.00018585051947545329,-0.0012569575161027783
4.448979591836735,2.4945329283673865,-0.7978597691540568,-0.00018623921412207168,-0.00016744443104553232,-0.0011324721433454681
4.540816326530613,2.4945329283673865,-0.7978597691540568,-0.0001716236142146993,-0.000151183048926207,-0.0010224920015907126
4.63265306122449,2.4945329283673865,-0.7978597691540568,-0.00015841404225637874,-0.00013678040652973671,-0.0009250830211741961
4.724489795918368,2.4945329283673865,-0.7978597691540568,-0.00014645126366483817,-0.0001239932945067312,-0.000838600311241885
4.816326530612245,2.4945329283673865,-0.7978597691540568,-0.0001355966914514063,-0.00011261420137489677,-0.0007616404153058292
4.908163265306123,2.4945329283673865,-0.7978597691540568,-0.0001257293823147711,-0.00010246552571183008,-0.0006930021667328094
5.0,2.4945329283673865,-0.7978597691540568,-0.00011674351556486613,-9.33948124518929e-05,-0.0006316544705268967
0.5,2.558238900889627,-0.8346200124846741,-3.224656750657676,-25.797254005261408,-65.64841522163978
0.5918367346938775,2.558238900889627,-0.8346200124846741,-1.6426908524377266,-11.10232438199291,-28.253007114856302
0.6836734693877551,2.558238900889627,-0.8346200124846741,-0.9225047311684608,-5.39734111370204,-13.735062284259921
0.7755102040816326,2.558238900889627,-0.8346200124846741,-0.5572029972160126,-2.873994406693118,-7.3136923068160575
0.8673469387755102,2.558238900889627,-0.8346200124846741,-0.3561165112649154,-1.6423255578334923,-4.179362273510776
0.9591836734693877,2.558238900889627,-0.8346200124846741,-0.23809835700387133,-0.9929208079310379,-2.5267680609714684
1.0510204081632653,2.558238900889627,-0.8346200124846741,-0.1651653394063448,-0.6285904179348268,-1.5996262529536405
1.1428571428571428,2.558238900889627,-0.8346200124846741,-0.1181396615345624,-0.41348881537096843,-1.0522393366147043
1.2346938775510203,2.558238900889627,-0.8346200124846741,-0.08672141025427411,-0.2809487009890534,-0.7149534975601679
1.3265306122448979,2.558238900889627,-0.8346200124846741,-0.06508702237613573,-0.19626240593419392,-0.49944524772048204
1.4183673469387754,2.558238900889627,-0.8346200124846741,-0.049797622881121634,-0.14043646165035745,-0.3573803298909346
1.5102040816326532,2.558238900889627,-0.8346200124846741,-0.03874547160045906,-0.10262314099581046,-0.261153631703119
1.6020408163265307,2.558238900889627,-0.8346200124846741,-0.030596320624826433,-0.07639336105052204,-0.19440453179235562
1.6938775510204083,2.558238900889627,-0.8346200124846741,-0.024481355520415634,-0.05781139375905378,-0.14711745603861684
1.7857142857142858,2.558238900889627,-0.8346200124846741,-0.01982054619732244,-0.044398023482002266,-0.1129833384581222
1.8775510204081634,2.558238900889627,-0.8346200124846741,-0.016217971053247193,-0.0345513296351788,-0.08792563867019927
1.969387755102041,2.558238900889627,-0.8346200124846741,-0.013397956917429312,-0.02721243063021912,-0.06924973273660609
2.0612244897959187,2.558238900889627,-0.8346200124846741,-0.011165092750344168,-0.02166691266403422,-0.05513759250691653
2.1530612244897958,2.558238900889627,-0.8346200124846741,-0.00937859953155473,-0.017423748892746234,-0.04433966118236081
2.2448979591836737,2.558238900889627,-0.8346200124846741,-0.007935551047080165,-0.014139709138433747,-0.03598249241736328
2.336734693877551,2.558238900889627,-0.8346200124846741,-0.006759676053902843,-0.011571148528951594,-0.029446062866417985
2.428571428571429,2.558238900889627,-0.8346200124846741,-0.0057937531117391704,-0.009542652184040986,-0.024283979712175663
2.5204081632653064,2.558238900889627,-0.8346200124846741,-0.004994361797111417,-0.007926274592986539,-0.020170649385201547
2.612244897959184,2.558238900889627,-0.8346200124846741,-0.004328206288825747,-0.006627565879764425,-0.01686571744011242
2.7040816326530615,2.558238900889627,-0.8346200124846741,-0.0037695049436602132,-0.005576022407225674,-0.01418976741478222
2.795918367346939,2.558238900889627,-0.8346200124846741,-0.00329811323024379,-0.004718468562976517,-0.012007478911102713
2.8877551020408165,2.558238900889627,-0.8346200124846741,-0.0028981580833486024,-0.00401440978329559,-0.01021580204892553
2.979591836734694,2.558238900889627,-0.8346200124846741,-0.002557033437394519,-0.0034327298200638743,-0.008735552726863747
3.0714285714285716,2.558238900889627,-0.8346200124846741,-0.0022646538533038565,-0.0029493166461631616,-0.0075053710665454725
3.163265306122449,2.558238900889627,-0.8346200124846741,-0.002012894613208375,-0.0025453377044441384,-0.0064773322953894374
3.2551020408163267,2.558238900889627,-0.8346200124846741,-0.0017951679283521357,-0.0022059743821756647,-0.005613726258610014
3.3469387755102042,2.558238900889627,-0.8346200124846741,-0.0016060994675458212,-0.0019194847295059814,-0.004884672241026325
3.438775510204082,2.558238900889627,-0.8346200124846741,-0.0014412794999405266,-0.00167650315720085,-0.004266336849723017
3.5306122448979593,2.558238900889627,-0.8346200124846741,-0.0012970700094593183,-0.0014695128430868576,-0.003739591402899816
3.622448979591837,2.558238900889627,-0.8346200124846741,-0.0011704541363224648,-0.0012924451308124118,-0.0032889924866210574
3.7142857142857144,2.558238900889627,-0.8346200124846741,-0.001058917872373095,-0.0011403730933248716,-0.0029020021403405307
3.806122448979592,2.558238900889627,-0.8346200124846741,-0.0009603565123084205,-0.0010092754767423615,-0.0025683871452631224
3.8979591836734695,2.558238900889627,-0.8346200124846741,-0.0008730002364254789,-0.0008958536457559888,-0.002279753190103653
3.989795918367347,2.558238900889627,-0.8346200124846741,-0.000795354574706966,-0.0007973887296294902,-0.002029181338645434
4.081632653061225,2.558238900889627,-0.8346200124846741,-0.0007261525180018798,-0.0007116294676418421,-0.001810942620721493
4.173469387755102,2.558238900889627,-0.8346200124846741,-0.0006643157987319072,-0.0006367036506183561,-0.0016202726701222848
4.26530612244898,2.558238900889627,-0.8346200124846741,-0.0006089234311492521,-0.0005710478110299207,-0.0014531928011506528
4.357142857142858,2.558238900889627,-0.8346200124846741,-0.0005591860298214516,-0.0005133511093442833,-0.001306367211558625
4.448979591836735,2.558238900889627,-0.8346200124846741,-0.0005144247508310056,-0.000462510326435216,-0.0011769884479922786
4.540816326530613,2.558238900889627,-0.8346200124846741,-0.00047405394935378514,-0.00041759359134086236,-0.0010626851010053036
4.63265306122449,2.558238900889627,-0.8346200124846741,-0.00043756683897117125,-0.0003778110151469144,-0.0009614470746621059
4.724489795918368,2.558238900889627,-0.8346200124846741,-0.0004045235863715007,-0.000342490811787534,-0.000871564819156289
4.816326530612245,2.558238900889627,-0.8346200124846741,-0.0003745413904489392,-0.00031105979884742406,-0.0007915797095819043
4.908163265306123,2.558238900889627,-0.8346200124846741,-0.0003472861849976373,-0.0002830274106425651,-0.0007202433626919815
5.0,2.558238900889627,-0.8346200124846741,-0.0003224656750657676,-0.0002579725400526141,-0.0006564841522163978
0.5,2.6219448734118678,-0.8679941368774712,-5.32649190845393,-42.61193526763144,-65.9546785774055
0.5918367346938775,2.6219448734118678,-0.8679941368774712,-2.7133987305211016,-18.338832799383997,-28.38481320248622
0.6836734693877551,2.6219448734118678,-0.8679941368774712,-1.5237944271361938,-8.915334558766986,-13.799139174046623
0.7755102040816326,2.6219448734118678,-0.8679941368774712,-0.9203885825776811,-4.747267425926987,-7.347812185283209
0.8673469387755102,2.6219448734118678,-0.8679941368774712,-0.5882336826493385,-2.7127953364534205,-4.198859857885427
0.9591836734693877,2.6219448734118678,-0.8679941368774712,-0.39329115315564595,-1.6401077876278,-2.5385559535349387
1.0510204081632653,2.6219448734118678,-0.8679941368774712,-0.2728203067583907,-1.0383064101872734,-1.6070888383419781
1.1428571428571428,2.6219448734118678,-0.8679941368774712,-0.19514323535458203,-0.6830013237410372,-1.057148249483542
1.2346938775510203,2.6219448734118678,-0.8679941368774712,-0.14324653001126242,-0.46407140301169314,-0.7182889026364361
1.3265306122448979,2.6219448734118678,-0.8679941368774712,-0.10751082203125636,-0.32418647874040385,-0.5017752624980162
1.4183673469387754,2.6219448734118678,-0.8679941368774712,-0.0822557735121535,-0.2319731166673682,-0.359047582615125
1.5102040816326532,2.6219448734118678,-0.8679941368774712,-0.06399981670203676,-0.16951302802161086,-0.2623719670939395
1.6020408163265307,2.6219448734118678,-0.8679941368774712,-0.050539039295689925,-0.12618664588477993,-0.19531146890701068
1.6938775510204083,2.6219448734118678,-0.8679941368774712,-0.040438332563886834,-0.09549292990990145,-0.1478037892216188
1.7857142857142858,2.6219448734118678,-0.8679941368774712,-0.03273960210482658,-0.07333670871481153,-0.1135104289638865
1.8775510204081634,2.6219448734118678,-0.8679941368774712,-0.026788864138498722,-0.0570719279472364,-0.08833582985403919
1.969387755102041,2.6219448734118678,-0.8679941368774712,-0.02213076138908326,-0.04494952572290486,-0.06957279697908915
2.0612244897959187,2.6219448734118678,-0.8679941368774712,-0.01844251366590154,-0.03578943246056139,-0.05539482071346195
2.1530612244897958,2.6219448734118678,-0.8679941368774712,-0.015491582013269365,-0.028780569427495697,-0.04454651481898521
2.2448979591836737,2.6219448734118678,-0.8679941368774712,-0.013107952786843072,-0.02335598860201129,-0.03615035814328143
2.336734693877551,2.6219448734118678,-0.8679941368774712,-0.011165641055451843,-0.019113237090555124,-0.029583434804447417
2.428571428571429,2.6219448734118678,-0.8679941368774712,-0.0095701283750478,-0.015762564382431673,-0.024397269470852825
2.5204081632653064,2.6219448734118678,-0.8679941368774712,-0.008249692837781809,-0.013092629928787321,-0.02026474961211227
2.612244897959184,2.6219448734118678,-0.8679941368774712,-0.007149336366063709,-0.010947421310535053,-0.01694439947993267
2.7040816326530615,2.6219448734118678,-0.8679941368774712,-0.006226472810536567,-0.00921048053483145,-0.014255965597500175
2.795918367346939,2.6219448734118678,-0.8679941368774712,-0.005447827409995031,-0.007793972061014788,-0.012063496269224531
2.8877551020408165,2.6219448734118678,-0.8679941368774712,-0.004787181016158779,-0.006631006919908979,-0.010263460866077158
2.979591836734694,2.6219448734118678,-0.8679941368774712,-0.004223710914704398,-0.005670187255356588,-0.008776305876556168
3.0714285714285716,2.6219448734118678,-0.8679941368774712,-0.003740757965204141,-0.004871684791893764,-0.0075403851658401265
3.163265306122449,2.6219448734118678,-0.8679941368774712,-0.00332490174888791,-0.004204391888916324,-0.006507550382429287
3.2551020408163267,2.6219448734118678,-0.8679941368774712,-0.0029652605483462616,-0.0036438311440493243,-0.005639915445911909
3.3469387755102042,2.6219448734118678,-0.8679941368774712,-0.002652957036841269,-0.003170607190371272,-0.004907460241426665
3.438775510204082,2.6219448734118678,-0.8679941368774712,-0.0023807072156402406,-0.002769249936293692,-0.004286240188379582
3.5306122448979593,2.6219448734118678,-0.8679941368774712,-0.0021425018054012255,-0.0024273430858880937,-0.0037570373657365127
3.622448979591837,2.6219448734118678,-0.8679941368774712,-0.001933357553502871,-0.0021348624252764095,-0.0033043363128602747
3.7142857142857144,2.6219448734118678,-0.8679941368774712,-0.0017491218182407121,-0.0018836696504130749,-0.00291554057704063
3.806122448979592,2.6219448734118678,-0.8679941368774712,-0.0015863180448581248,-0.0016671224492878953,-0.0025803691994126113
3.8979591836734695,2.6219448734118678,-0.8679941368774712,-0.0014420228430360215,-0.001479772132120734,-0.0022903887075028397
3.989795918367347,2.6219448734118678,-0.8679941368774712,-0.0013137676453980527,-0.0013171276649515005,-0.002038647886834489
4.081632653061225,2.6219448734118678,-0.8679941368774712,-0.0011994596047010596,-0.0011754704126070382,-0.0018193910404167564
4.173469387755102,2.6219448734118678,-0.8679941368774712,-0.0010973176372592007,-0.00105170785771542,-0.0016278315752920713
4.26530612244898,2.6219448734118678,-0.8679941368774712,-0.0010058204577039064,-0.0009432574627271083,-0.0014599722443763938
4.357142857142858,2.6219448734118678,-0.8679941368774712,-0.0009236641582261331,-0.0008479539813223514,-0.0013124616832183517
4.448979591836735,2.6219448734118678,-0.8679941368774712,-0.0008497274236245253,-0.0007639751148183805,-0.0011824793411168515
4.540816326530613,2.6219448734118678,-0.8679941368774712,-0.0007830428850725203,-0.0006897815976369167,-0.0010676427455129022
4.63265306122449,2.6219448734118678,-0.8679941368774712,-0.0007227734321528506,-0.0006240686903169987,-0.0009659324229600506
4.724489795918368,2.6219448734118678,-0.8679941368774712,-0.0006681925476710377,-0.0005657267358251549,-0.0008756308482505323
4.816326530612245,2.6219448734118678,-0.8679941368774712,-0.0006186679202989513,-0.0005138089507567562,-0.0007952725916932869
4.908163265306123,2.6219448734118678,-0.8679941368774712,-0.0005736477390750117,-0.0004675050181235022,-0.0007236034460768021
5.0,2.6219448734118678,-0.8679941368774712,-0.0005326491908453929,-0.0004261193526763144,-0.000659546785774055
0.5,2.6856508459341084,-0.8978467408887383,-7.402881778388494,-59.22305422710795,-64.05201886826644
0.5918367346938775,2.6856508459341084,-0.8978467408887383,-3.7711443788727337,-25.48773442272606,-27.565968480675835
0.6836734693877551,2.6856508459341084,-0.8978467408887383,-2.1178047751753253,-12.390738386100411,-13.401061786762451
0.7755102040816326,2.6856508459341084,-0.8978467408887383,-1.2791773617804718,-6.597862181815066,-7.135842595000819
0.8673469387755102,2.6856508459341084,-0.8978467408887383,-0.8175407914931243,-3.7703057678271152,-4.077731203357243
0.9591836734693877,2.6856508459341084,-0.8978467408887383,-0.5466051505074792,-2.279459776584381,-2.4653237244290467
1.0510204081632653,2.6856508459341084,-0.8978467408887383,-0.3791719789286747,-1.4430622887382574,-1.5607275604512556
1.1428571428571428,2.6856508459341084,-0.8978467408887383,-0.2712145866380429,-0.9492510532331501,-1.0266516505422156
1.2346938775510203,2.6856508459341084,-0.8978467408887383,-0.1990873439898941,-0.6449771805292438,-0.6975677137223832
1.3265306122448979,2.6856508459341084,-0.8978467408887383,-0.14942102965209825,-0.4505618740278655,-0.48730005625654854
1.4183673469387754,2.6856508459341084,-0.8978467408887383,-0.11432097849128628,-0.32240160840708076,-0.3486897826251845
1.5102040816326532,2.6856508459341084,-0.8978467408887383,-0.08894842703726777,-0.23559313107168217,-0.2548030640022305
1.6020408163265307,2.6856508459341084,-0.8978467408887383,-0.07024032694117421,-0.17537712204420566,-0.18967712619414298
1.6938775510204083,2.6856508459341084,-0.8978467408887383,-0.05620213086412148,-0.1327182849321423,-0.14353994743395834
1.7857142857142858,2.6856508459341084,-0.8978467408887383,-0.04550225702377157,-0.10192505573324832,-0.11023588158658087
1.8775510204081634,2.6856508459341084,-0.8978467408887383,-0.03723178362100997,-0.07931988684476036,-0.08578751898418346
1.969387755102041,2.6856508459341084,-0.8978467408887383,-0.03075784457103623,-0.062471891563969956,-0.06756576183739152
2.0612244897959187,2.6856508459341084,-0.8978467408887383,-0.025631832491530417,-0.04974098186475208,-0.05379679164653549
2.1530612244897958,2.6856508459341084,-0.8978467408887383,-0.021530559357919025,-0.03999990174551782,-0.04326143753930175
2.2448979591836737,2.6856508459341084,-0.8978467408887383,-0.018217736270975234,-0.03246069371919223,-0.03510749308209483
2.336734693877551,2.6856508459341084,-0.8978467408887383,-0.015518266456434598,-0.026564019436342196,-0.028730012262264838
2.428571428571429,2.6856508459341084,-0.8978467408887383,-0.013300785992378238,-0.02190717692862298,-0.023693457358710982
2.5204081632653064,2.6856508459341084,-0.8978467408887383,-0.011465614110703428,-0.018196440208079933,-0.019680152379066757
2.612244897959184,2.6856508459341084,-0.8978467408887383,-0.009936313209807443,-0.015214979602517645,-0.016455587664282807
2.7040816326530615,2.6856508459341084,-0.8978467408887383,-0.008653696073318878,-0.012800939097135849,-0.013844709687498239
2.795918367346939,2.6856508459341084,-0.8978467408887383,-0.007571516667705535,-0.010832242823870693,-0.011715488685867649
